Distance in metres,Time in minutes,latitude,longitude
6545.665,24.57081456456456,43.15292032899893,-2.682954234620709
6545.665,24.57081456456456,43.15337587968394,-2.6793152008016583
6545.665,24.57081456456456,43.153148120524925,-2.6811347239692553
,,43.15425242674387,-2.683244759997628
4432.479000000002,16.638434684684693,43.1547079894057,-2.679605646983492
4621.296000000001,17.34720720720721,43.15448022425868,-2.681425209749204
4621.296000000001,17.34720720720721,43.15581232525069,-2.6817157130940386
5421.447,20.35077702702703,43.15558452174672,-2.6835353029416797
4432.479000000002,16.638434684684693,43.15604009638612,-2.6798961107279546
6545.665,24.57081456456456,43.1522714880256,-2.6772052760958887
,,43.153831300899654,-2.675676116924375
3835.487000000001,14.397473723723726,43.15405896295561,-2.67385655621784
,,43.153603606475635,-2.6774956651195105
4228.451000000002,15.87256381381382,43.15516342259506,-2.6759664839064974
3835.487000000001,14.397473723723726,43.15539109063667,-2.6741468835983726
4228.451000000002,15.87256381381382,43.15493572218461,-2.6777860717020623
4228.451000000002,15.87256381381382,43.156495541549866,-2.676256868446761
4432.479000000002,16.638434684684693,43.156267835152626,-2.6780764958450067
4017.415000000001,15.080386636636637,43.1567232155775,-2.674437228534805
4621.296000000001,17.34720720720721,43.157144423501066,-2.68200623400521
5421.447,20.35077702702703,43.15691661400756,-2.6838258634543064
4594.577000000001,17.246910660660664,43.15737220062525,-2.6801865920365184
5421.447,20.35077702702703,43.15824870352645,-2.6841164415369736
4697.953000000001,17.634958708708712,43.15870430212319,-2.6804770909106197
5191.897,19.489102852852852,43.15847651900989,-2.6822967724841815
5464.663,20.512999249249244,43.1595807903035,-2.6844070371911424
5016.3240000000005,18.830045045045043,43.16003640088002,-2.680767607351731
5191.897,19.489102852852852,43.15980861177721,-2.6825873285323922
5464.663,20.512999249249244,43.16091287433879,-2.6846976504182583
4313.911000000002,16.193359609609615,43.15782765776415,-2.6765472705466284
4017.415000000001,15.080386636636637,43.15805533777817,-2.6747275910285926
4367.267000000002,16.3936448948949,43.15759994537972,-2.6783669375497934
4017.415000000001,15.080386636636637,43.15938745723874,-2.6750179710811843
4697.953000000001,17.634958708708712,43.158932052866,-2.6786573968178855
4367.267000000002,16.3936448948949,43.159159771237974,-2.67683769020755
5016.3240000000005,18.830045045045043,43.16026415761155,-2.6789478736507353
5016.3240000000005,18.830045045045043,43.160491881971424,-2.677128127430979
3939.6869999999994,14.788614864864861,43.16071957395932,-2.6753083686940435
4803.415999999999,18.030840840840835,43.16205168793998,-2.6755987838686233
5147.758,19.323415915915913,43.156688772145046,-2.68564548038222
5324.04,19.98513513513513,43.15623299131449,-2.6892846766682035
5147.758,19.323415915915913,43.1564608979139,-2.6874650847873798
5164.023,19.38447072072072,43.1577929754506,-2.68775574207399
5324.04,19.98513513513513,43.1575650628589,-2.6895753735550487
5518.946999999999,20.716768018018012,43.158020855673236,-2.685936098067438
5565.32,20.890840840840838,43.15889713166033,-2.689866088020131
5164.023,19.38447072072072,43.159125050244704,-2.6880464169365883
5464.663,20.512999249249244,43.1593529364592,-2.6862267333263965
5867.288999999999,22.024358108108103,43.16022919771889,-2.6901568200648973
6025.639999999999,22.618768768768764,43.153112953665925,-2.692342323425185
6297.978,23.641058558558555,43.15288496195203,-2.6941617985367436
6297.978,23.641058558558555,43.15444501871102,-2.6926330643479583
5789.924999999999,21.733952702702698,43.154672984052425,-2.690813537116211
6297.978,23.641058558558555,43.15421702100322,-2.694452579051796
6269.179999999999,23.53295795795795,43.155777081012275,-2.6929238228505374
5519.825999999999,20.720067567567565,43.15600505234717,-2.691104256023116
6269.179999999999,23.53295795795795,43.15554907731018,-2.6947433771489027
5942.133,22.30530405405405,43.156881130872954,-2.695034192829517
5540.951999999999,20.799369369369362,43.157109140569716,-2.693214598934392
5519.825999999999,20.720067567567565,43.157337117898486,-2.6913949925090415
5942.133,22.30530405405405,43.15821318169167,-2.6953250260951083
5675.010999999999,21.302593843843837,43.15844119738347,-2.693505392600966
5642.308999999999,21.179838588588584,43.15866918070647,-2.6916857465754442
5942.133,22.30530405405405,43.15954522976638,-2.695615876947123
5699.305999999999,21.393791291291283,43.160001240771194,-2.6919765182237922
5675.010999999999,21.302593843843837,43.15977325145358,-2.6937962038517247
,,43.16087727509717,-2.6959067453870245
5867.288999999999,22.024358108108103,43.16133329809275,-2.692267307455528
5867.288999999999,22.024358108108103,43.16110530278014,-2.6940870326881194
5942.133,22.30530405405405,43.15665308880856,-2.696853774192845
5942.133,22.30530405405405,43.15798513363145,-2.6971446470562914
6118.848999999999,22.968652402402395,43.15908908928468,-2.6992551855340094
6118.848999999999,22.968652402402395,43.159317175709965,-2.6974355375084103
,,43.16396088821643,-2.7040586569370144
6118.848999999999,22.968652402402395,43.16042112262154,-2.6995461331774453
6118.848999999999,22.968652402402395,43.16064921504418,-2.6977264455506624
,,43.161525022423376,-2.7016568131053664
,,43.161753153213844,-2.699837098414724
,,43.161981251634195,-2.6980173711844984
,,43.16331328548006,-2.6983083144113866
,,43.162857044272265,-2.7019478355424598
,,43.16308518106161,-2.7001280812472914
,,43.16418906337636,-2.702238875578551
,,43.164417206164934,-2.7004190816766123
5767.059999999999,21.648123123123117,43.12878040887239,-2.657140816061511
5280.006,19.81984234234234,43.13033994914543,-2.6556116591798626
5426.504,20.369759759759756,43.129885272954034,-2.659249438871873
5509.316999999999,20.680619369369364,43.13011262722748,-2.657430555265096
5683.150999999999,21.333149399399396,43.13144484284301,-2.6577203119820476
5404.512,20.287207207207203,43.13121748259568,-2.659539235154674
5360.125,20.12058933933934,43.13167217073403,-2.6559013763298087
5404.512,20.287207207207203,43.13254968949744,-2.6598290489545375
5045.726000000001,18.94041291291291,43.13300438958349,-2.6561911109923213
5404.512,20.287207207207203,43.13277705571901,-2.6580100862138134
5656.016,21.23129129129129,43.129462259642516,-2.651684209074468
5418.99,20.34155405405405,43.13079449591339,-2.651973829580317
5350.1050000000005,20.082976726726727,43.13056723870751,-2.6537927506177463
5418.99,20.34155405405405,43.13102172076268,-2.6501548960691537
5454.507,20.474876126126123,43.13235396026579,-2.6504444945111736
5201.716,19.525960960960962,43.13189946626841,-2.6540824281995326
5309.225,19.929523273273272,43.13212672944577,-2.652263467592796
5057.182,18.983415915915916,43.133231691090536,-2.654372123291647
5388.7429999999995,20.228014264264264,43.13368619703087,-2.6507341104590334
5130.039,19.25690315315315,43.13345896023977,-2.6525531231133614
5221.304000000001,19.599489489489493,43.12809826690979,-2.6625973107527727
5319.117000000001,19.966655405405408,43.128975532312204,-2.666524848482846
5221.304000000001,19.599489489489493,43.129657886325425,-2.6610683099986057
5319.117000000001,19.966655405405408,43.129203016004155,-2.6647060148056703
5221.304000000001,19.599489489489493,43.12943046734201,-2.662887168643735
5187.738,19.47349099099099,43.13030771805045,-2.6668148030175507
4962.5650000000005,18.628246996997,43.13076266503353,-2.6631770440547857
5187.738,19.47349099099099,43.13053520771943,-2.664995929779127
5126.2880000000005,19.24282282282282,43.13099008999241,-2.6613581458461155
4912.376,18.43984984984985,43.132322290919134,-2.6616479992129207
4962.5650000000005,18.628246996997,43.13209485998445,-2.66346693698739
5260.966,19.748370870870872,43.13163990104734,-2.6671047750782853
5016.977,18.832496246246244,43.13186739669373,-2.665285862276372
4668.898000000001,17.525893393393396,43.13342705219481,-2.6637568474429942
4738.108000000001,17.785690690690693,43.13365448910568,-2.6619378701004806
5260.966,19.748370870870872,43.13297208130297,-2.6673947646665033
4913.485000000001,18.444012762762764,43.133199582927126,-2.665575812298855
4821.700000000001,18.099474474474473,43.13453176641968,-2.6658657798480347
4740.771000000001,17.79568693693694,43.13475924166473,-2.664046775423036
4510.665999999999,16.931929429429424,43.13498668455216,-2.6622277585102543
4896.301,18.37950825825826,43.1343366056939,-2.6564808631688615
4738.108000000001,17.785690690690693,43.1338818936594,-2.660118880272909
4989.692,18.730075075075074,43.13410926585559,-2.6582998779618414
4628.281000000001,17.373427177177177,43.135668819065316,-2.6567706328608685
5042.990000000001,18.930142642642643,43.13544147325282,-2.658589687227593
4989.692,18.730075075075074,43.13521409508165,-2.6604087291112433
4425.418,16.611929429429427,43.136773677910774,-2.658879514012508
4513.384,16.94213213213213,43.137001029697835,-2.657060420069809
4384.6669999999995,16.458960210210208,43.13654629376425,-2.6606985954709907
3940.856,14.793003003003003,43.13833323759153,-2.65735022479712
4999.162,18.765623123123124,43.13456391317398,-2.6546618358955394
5388.7429999999995,20.228014264264264,43.13501843105799,-2.6510237439141813
5060.619,18.996317567567566,43.13479118829546,-2.6528427961434526
4682.402000000001,17.576584084084086,43.1358961325188,-2.654951566012659
3953.725,14.841310060060058,43.13635066234724,-2.651313394878067
4828.831,18.12624249249249,43.13612341361289,-2.653132486684538
3870.127,14.527503753753752,43.13768289089872,-2.6516030633521512
3877.771,14.556197447447447,43.13722834912509,-2.6552413136444635
3953.725,14.841310060060058,43.13745563619218,-2.6534221947380514
3793.2950000000005,14.239095345345346,43.13856056299293,-2.6555310787924
5061.791,19.000716966966966,43.13430425881739,-2.667684771783659
4740.771000000001,17.79568693693694,43.136091428394245,-2.664336720928991
4451.456999999999,16.709673423423418,43.136318877258624,-2.6625176644436754
5120.362,19.220578078078077,43.13586394717148,-2.6661557649253593
4934.391,18.522488738738737,43.135636433590676,-2.667974796431201
4773.2660000000005,17.917665165165165,43.13719612518262,-2.6664457675322795
4370.199,16.404650900900897,43.13765106722517,-2.6628075879022104
4493.482,16.867424924924922,43.13742361238349,-2.664626683962295
4841.051,18.172113363363362,43.13696860562293,-2.668264838610589
5071.0380000000005,19.035427927927927,43.13830077491422,-2.6685548983232685
4242.43,15.925037537537538,43.13787848970729,-2.660988479353605
4102.420000000001,15.399474474474477,43.13810587982954,-2.6591693583180476
4087.747,15.344395645645644,43.13943807900919,-2.6594592201456577
4209.231000000001,15.800416666666669,43.13921068291085,-2.6612783807605327
4361.794,16.373100600600598,43.13966544274648,-2.657640047044265
4621.7480000000005,17.348903903903906,43.14099764516278,-2.6579298868126804
4087.747,15.344395645645644,43.14077027544981,-2.659749099496799
4209.231000000001,15.800416666666669,43.14054287337501,-2.661568299693235
5074.425,19.04814189189189,43.14210246915146,-2.660038996372912
5074.425,19.04814189189189,43.142329844840475,-2.6582197441038375
3788.127,14.219695945945945,43.13901511671248,-2.6518927493378737
3641.338,13.668686186186186,43.13878785603335,-2.6537119203054553
4047.65,15.19388138138138,43.14012007313655,-2.654001663388201
3717.587,13.954906156156154,43.13989277412239,-2.655820861457913
3408.418,12.79436186186186,43.14034733978858,-2.6521824528366906
4047.65,15.19388138138138,43.1414522875018,-2.654291423987734
4621.7480000000005,17.348903903903906,43.141224982513556,-2.6561106616424692
3423.778,12.85201951951952,43.14167956012714,-2.6524721738500516
4621.7480000000005,17.348903903903906,43.14255718816651,-2.6564004793475124
3233.346,12.137184684684684,43.14301177772822,-2.65276191237941
4609.162000000001,17.30165915915916,43.13898325445184,-2.6630975288873087
5084.157,19.08467342342342,43.138528300453174,-2.6667357876702504
4512.522999999999,16.938900150150143,43.13875579363249,-2.6649166645244087
4706.948000000001,17.668723723723726,43.139860472983194,-2.667025825340727
5084.157,19.08467342342342,43.139632941464626,-2.668844975570694
4706.948000000001,17.668723723723726,43.14008797214136,-2.6652066626167783
4512.522999999999,16.938900150150143,43.14031543893874,-2.6633874874004215
5307.867000000001,19.924425675675675,43.14119264277279,-2.66731588054516
5054.7970000000005,18.974463213213212,43.14164762068596,-2.6636774634429994
5163.978000000001,19.384301801801804,43.14096510527423,-2.6691350703543275
3393.792999999999,12.73946321321321,43.13150606470234,-2.635313714764056
3831.828,14.383738738738737,43.13261138869392,-2.6374220123588468
3639.5569999999993,13.662000750750746,43.13283835467788,-2.635602979114555
3639.5569999999993,13.662000750750746,43.13306528830208,-2.6337839334107107
3703.4059999999995,13.90167417417417,43.134170641918246,-2.635892260951479
3903.707,14.653554804804802,43.133943669969895,-2.6377113337754383
3703.4059999999995,13.90167417417417,43.13439758150603,-2.6340731756668228
3532.261,13.259237987987985,43.13550292642354,-2.636181560276285
3532.261,13.259237987987985,43.13572987197529,-2.63436243540857
3532.261,13.259237987987985,43.13527594851043,-2.63800067268215
6267.307999999998,23.525930930930922,43.13014381921061,-2.646227489834181
5968.200000000002,22.403153153153156,43.13124891325504,-2.6483359500858348
5968.200000000002,22.403153153153156,43.13170320116757,-2.644698020709021
5968.200000000002,22.403153153153156,43.131476073390125,-2.64651699163193
5454.507,20.474876126126123,43.13258115872809,-2.6486255089562434
5968.200000000002,22.403153153153156,43.133035458578085,-2.6449875004327605
5968.200000000002,22.403153153153156,43.13280832483228,-2.6468065109295793
5454.507,20.474876126126123,43.133913401463445,-2.648915085330245
,,43.134140573537174,-2.647096047728578
4520.525,16.968937687687685,43.13436771325167,-2.645276997655604
5388.7429999999995,20.228014264264264,43.135245641461246,-2.649204679209296
4520.525,16.968937687687685,43.135472819504834,-2.6473856020303788
4520.525,16.968937687687685,43.13569996518842,-2.6455665123790015
4078.707,15.310461711711708,43.13657787872153,-2.6494942905948458
3929.3300000000004,14.749737237237238,43.137032214388405,-2.645856044604404
4135.090000000001,15.522109609609611,43.13680506273537,-2.6476751738364315
4135.090000000001,15.522109609609611,43.13813730322885,-2.6479647631481824
3849.2110000000007,14.448990240240242,43.138364460851705,-2.646145594333269
4088.449,15.34703078078078,43.1379101132444,-2.649783919488335
3474.101,13.04091966966967,43.139696704578384,-2.6464351615670347
3650.0670000000005,13.701452702702703,43.13638120807559,-2.6401091686058855
4520.525,16.968937687687685,43.13615415947415,-2.641928295665178
